Datetime,Location,Text,Like Count
2021-12-22 16:37:26+00:00,"Jackson, MS","Stop by today to get a FREE Covid-19 test before gathering with family and friends for the the holiday!

Testing locations at @NJCMS
North (5708 Old Canton Road Jackson MS) and South Campus (1285 Raymond Road Jackson MS).

#jxnms #HopeNow #JacksonMS #THEEiLove https://t.co/coN3kyBYPU",0
2021-12-22 02:26:16+00:00,Outer Space,"Asking somebody how they caught Covid is such a stupid question to me. Girl, how tf would I know?! How can you specifically identify the details of catching a virus…….. in a pandemic……🙄",0
2021-12-23 14:27:09+00:00,United States,@WLBT @WJTV @16WAPTNews There's a long line of people waiting to get tested for COVID-19 at the Farmer's Market on West Street. https://t.co/BS9fxT0a3k,1
2021-12-23 14:23:58+00:00,United States,Getting tested for COVID-19 before this weekend's festivities. I encourage everyone to get tested before gathering with loved ones. Don't invite Omicron to your holiday festivities. @ Jackson Mississippi Farmers Market https://t.co/3nVbDJLwBO,0
2021-12-31 01:51:05+00:00,,COVID-19 - Google News https://t.co/tL7adDvVd3 via @GoogleNews,2
2022-01-04 00:36:21+00:00,"Canton, MS","Hi all! We hoped to showcase the talent at the @601_mslakers Tryouts to the public. Unfortunately, the rising COVID-19 cases have caused us to CLOSE tryouts to the public. There will be a live stream link posted on all our social media on January 15th. 💜💛 https://t.co/AaHLWqFKtq",0
2022-01-07 15:53:52+00:00,"Jackson, MS","The new incarnation of COVID-19 is ferocious in it's spread. You may be lucky BUT the next person you spread it to MAY NOT BE SO LUCKY
Do I want such a guilt on my conscience.
I don't think so",1
2022-01-10 19:12:34+00:00,"Ridgeland, MS",NOW: Mayor @ChokweALumumba is hosting his first press conference since he test positive for #Covid_19. Tune into @WJTV tonight for what he has to say. https://t.co/3awa51YGOY,2
2022-01-20 13:36:57+00:00,"Mississippi, USA","The Biden administration will make 400 million N95 masks available to Americans for free starting next week, a White House official told CNN, the latest federal step aimed at reining in the US' Covid-19 surge. https://t.co/sDGotcn4IJ",2
2022-01-27 15:54:35+00:00,"Jackson, MS","Welp gang - got a confession - I caught the Rona a.k.a The 19 a.k.a The Ronus a.k.a #COVID19 

I was almost headed back to work the next day after I got tested because I was ""presumed negative"", but I still felt like crap the next day. So I held off, low and behold I got my email",19
2022-02-19 16:18:23+00:00,223 Beasley Rd.,"We're here!! Come on out!! Community you are invited!
Happy Saturday everyone!!
SHC is hosting a Covid-19 vaccination event, which also include free testing. If you are 12 or older and need to be vaccinated come on over to 223 Beasley Rd.  Jackson, MS 39206 https://t.co/3XMD4kTbv0",0
2022-02-20 14:14:37+00:00,,"Scientific evidence clearly indicates Ivermectin does not help prevent/treat Covid-19 
https://t.co/YKXW3C3cSM",0
2022-02-24 17:17:57+00:00,"Jackson, MS",The chairman of the Senate Corrections Committee is barring the public from physically attending an open meeting. He told us - while unmasked - that it was because of COVID-19 concerns. https://t.co/Htz0EQaZti,12
2022-03-15 19:33:03+00:00,"Jackson, MS",The Poetic Assassin (Covid-19 Poetry Series) by Lanre Badmus | OkadaBooks https://t.co/cQNMCxE0cH,0
2022-03-15 00:31:36+00:00,"Clinton, MS",What COVID-19 developments can Israel expect to see in the future? - analysis https://t.co/MKYXZVDoMW,0
2022-03-21 14:55:41+00:00,"New Orleans, Louisiana",Ya no necesita mostrar su tarjeta de vacunas en Nueva Orleans. La ciudad acaba de levantar su requisito de mostrar prueba de vacunación o una prueba negativa de COVID-19. https://t.co/iWrUqSYb7k,1
2022-03-26 20:25:07+00:00,"Jackson, MS",FDA expected to OK additional COVID-19 booster shots for adults over 50 next week https://t.co/bdhWAJgjUv,0
2022-03-26 16:48:06+00:00,"Jackson, MS",Flu cases on the rise as COVID-19 cases fall and masks come off https://t.co/uzmxuj5Reu,0
2022-03-27 19:27:30+00:00,"Flowood, MS","If you missed us Friday, here’s the replay on our COVID-19 update &amp; other issues affecting public health like the dangerous drug tianeptine now sold in gas stations. A weekly public service of @MSMA1 &amp; @msdh.  @danedneymd @TCBPubHealth @ClaudeBrunson2 https://t.co/wP1iNKgywx https://t.co/q87QqQ0x6u",17
2022-03-27 15:05:07+00:00,"Jackson, MS",Lin-Manuel Miranda to skip Oscars after wife tests positive for COVID-19 https://t.co/Q71JQeLFUx,0
2022-03-27 12:57:07+00:00,"Jackson, MS",Here's what to know about COVID-19 vaccines for little kids https://t.co/7MeuHKUMCB,0
2022-03-28 18:30:22+00:00,"Jackson, MS",Listed below is the daily COVID-19 update for the state of Mississippi.... https://t.co/igykNv6S8f,0
2022-03-28 17:17:56+00:00,"Jackson, MS","UMMC caregivers are encouraging those who are immunocompromised to be proactive by receiving Evusheld, which provides COVID-19 antibodies:
https://t.co/jQ1pwiiMlp",2
2022-03-28 14:49:56+00:00,"Jackson, MS",Biden spokesperson tests positive for COVID-19 after trip https://t.co/EqzwfSn1pc,0
2022-03-28 14:17:06+00:00,"Jackson, MS",Studies link COVID-19 infection with increased risk of new diabetes diagnosis https://t.co/4zRtM5zucK,0
2022-03-28 13:01:17+00:00,"Jackson, MS","Trying to access personal medical information has been an annoyance for most people in the US until Covid-19 reminded us what a mess it can be. However, changes are afoot to make it significantly simpler to share any medical information electronically.
https://t.co/Z25oEZqSnk https://t.co/uiQ7wW5RY3",0
2022-03-28 07:36:07+00:00,"Jackson, MS",Much of Shanghai locked down as mass COVID-19 testing begins https://t.co/XCnIn57NHa,0
2022-03-28 02:08:56+00:00,"Jackson, MS",Much of Shanghai locked down as mass COVID-19 testing begins https://t.co/l8pL0QrzBj,2
2022-03-28 01:32:05+00:00,"Jackson, MS",White House principal deputy press secretary tests positive for COVID-19 after returning from Europe trip https://t.co/K6FJZJkCD7,0
2022-03-28 01:31:09+00:00,"Jackson, MS",White House spokeswoman Karine Jean-Pierre said she tested positive for COVID-19 on Sunday after returning from Europe with President Joe Biden. https://t.co/0H8aimdk2m,6
2022-03-28 01:20:07+00:00,"Jackson, MS",Much of Shanghai locked down as mass COVID-19 testing begins https://t.co/XCnIn57NHa,0
2022-03-29 23:30:10+00:00,"Jackson, MS",A federal judge in Texas is barring the Navy from taking action for now against sailors who have objected to being vaccinated against COVID-19 on religious grounds. https://t.co/prKfkmMd3p,1
2022-03-29 21:11:00+00:00,"Jackson, MS",Preventative COVID-19 drug available for Mississippians https://t.co/a5m44Q3HsC,1
2022-03-29 19:51:43+00:00,"Jackson, MS",The length of your fingers may determine how sick you get from COVID-19 https://t.co/hvcHj8ep4E,1
2022-03-29 19:05:25+00:00,"Jackson, MS","The House is now taking up the conference report for HB 1509, which would prohibit state and local government from imposing COVID-19 vaccine mandates. #msleg",2
2022-03-29 18:47:58+00:00,"Jackson, MS",Listed below is the daily COVID-19 update for the state of Mississippi.... https://t.co/d7SCPLqQD1,0
2022-03-29 17:12:06+00:00,"Jackson, MS",Airlines want to drop mask and COVID-19 test rules. Here's what doctors say about it https://t.co/NCXVl2sHwE,1
2022-03-29 17:01:28+00:00,"Jackson, MS",The Food and Drug Administration has authorized a second booster dose of the either the Moderna or Pfizer-BioNtech COVID-19 vaccine for older people and certain immunocompromised individuals. https://t.co/jtkEKi2CLg,0
2022-03-29 15:27:02+00:00,"Jackson, MS","COVID-19 presents new operations and compliance challenges for local governments, state agencies &amp; healthcare entities. With a history of service in crisis situations, HORNE has developed methods to speed up recovery processes and deliver results quickly.  https://t.co/f7BzAjoPf6",0
2022-03-29 15:16:06+00:00,"Jackson, MS",CDC: Omicron subvariant is now the dominant strain of COVID-19 in the US https://t.co/J26Z9sO5Ru,0
2022-03-29 15:06:05+00:00,"Jackson, MS","FDA approves second booster doses of Pfizer, Moderna COVID-19 vaccines for adults 50 and older https://t.co/HawXJdqEkp",0
2022-03-29 14:57:29+00:00,Washington County Mississippi,CLAY CLARK TALKS ABOUT YUVAL NOAH HARARI THE MAN LEADING THE COVID-19 GREAT RESET.  Is he the Antichrist? https://t.co/AokuyGXurz via @tommytatumnews @wef #transhuman #antichrist,0
2022-03-29 14:56:51+00:00,"Jackson, Mississippi","People ages 50 and up are eligible for a second booster dose of the COVID-19 vaccine at least four months after their first, the Food and Drug Administration said Tuesday. https://t.co/ZUwoh7bPIK",2
2022-03-29 12:22:35+00:00,Hope Springs,"@expatua @TrumpluvsObama Putin’s brainwashing, Ukraine was planning on invading Russia, and it’s biolabs created Covid 19, and Hunter Biden is involved somehow,this is the source of Qanon,Putin’s propaganda troll farm. He declared war on us a long time ago,it’s time we fight back. https://t.co/ypgMflHm4V",2
2022-03-29 02:27:11+00:00,Hope Springs,"Putin’s brainwashing, Ukraine was planning on invading Russia, and it’s biolabs created Covid 19, and Hunter Biden is involved somehow, this is the source of Qanon Putin’s troll farm. He declared war on us a long time ago, it’s time we fight back.  https://t.co/ypgMflHm4V",0
2022-03-29 02:11:35+00:00,Value City,"Shanghai starts China's biggest COVID-19 lockdown in 2 years | AP News

$codx really at 6.15 😂 https://t.co/JBQ3Siw56L",1
2022-03-30 22:23:12+00:00,"Jackson, MS",CDC drops COVID-19 health warning for cruise ship travelers https://t.co/iXJX9DPgHK,0
2022-03-30 18:50:07+00:00,"Jackson, MS",Listed below is the daily COVID-19 update for the state of Mississippi.... https://t.co/cDeGT5cXjU,0
2022-03-30 16:35:03+00:00,"Jackson, MS",HHS Distributing an Additional $413 Million in Provider Relief Fund Payments to Health Care Providers Impacted by the COVID-19 Pandemic https://t.co/jHcm0f7I8J,0
2022-03-30 16:32:04+00:00,"Madison, MS",Using a home #COVID19 test? Please report positive home test results to @MSDH to help track COVID-19 activity in the state. https://t.co/6oxSizdemF,0
2022-03-30 16:09:57+00:00,"Jackson, MS",'First-of-its-kind' nasal spray that prevents COVID-19 could be available this year https://t.co/qDF9siIVRa,2
2022-03-30 15:46:05+00:00,"Jackson, MS",Biden to receive 2nd booster as administration launches COVID-19 website for 1-stop info https://t.co/uH5UToeQYS,0
2022-03-30 13:30:09+00:00,"Jackson, MS",WHO has said repeatedly that COVID-19 case counts are likely a vast underestimate of the coronavirus’ prevalence. https://t.co/65gGGU5i3r,0
2022-03-30 13:10:06+00:00,"Jackson, MS",Who's eligible for second COVID-19 booster shots — and when to get them https://t.co/A6msFgtFUS,0
2022-03-30 12:30:11+00:00,"Jackson, MS",Business valuations and economic damage assessments look a little different in the wake of the pandemic. This article breaks down some of the top changes that financial experts will be looking for related to the effects of COVID-19 on a business. https://t.co/b1hlf66Xdb https://t.co/RjANkwdX2O,1
2022-03-30 12:00:59+00:00,"Jackson, MS","Secretary of State @MichaelWatsonMS: Mississippi is Open for Business. #MSBusiness

""Let’s be clear; this growth is not solely due to federal COVID-19 relief dollars,"" Watson writes in op-ed.

https://t.co/1icmMv4hnh",4
2022-03-30 07:43:07+00:00,"Jackson, MS",How will the second COVID-19 booster shot fight the new BA.2 variant? https://t.co/TGHbcuwEgz,0
2022-03-30 05:24:06+00:00,"Jackson, MS",CDC: Omicron subvariant is now the dominant strain of COVID-19 in the US https://t.co/J26Z9sO5Ru,1
2022-03-31 18:36:06+00:00,"Jackson, MS",Experts say a COVID-19 surge like the one in China is unlikely in the US. Here's why https://t.co/QUWp9M539I,1
2022-03-31 17:05:21+00:00,"Jackson, MS",Listed below is the daily COVID-19 update for the state of Mississippi.... https://t.co/Dsj3cUkyR4,1
2022-03-31 16:48:16+00:00,"Jackson, MS","CIA director tests positive for COVID-19, has mild symptoms https://t.co/53M0s9DuCD",2
2022-03-31 15:15:06+00:00,"Jackson, MS",Less than 10% of children ages 5 to 11 are fully vaccinated against COVID-19 in about half of US counties https://t.co/NlUtZhOW2w,0
2022-03-31 14:00:13+00:00,"Jackson, MS","Protect yourself and others from COVID-19.
Learn More at https://t.co/BVtlRTG1Mm 

To schedule an appointment, contact Open Arms Healthcare Center today at
(601) 500-7660.

#COVIDVaccine #GetVaccinated #ahealthiermississippi https://t.co/6hn0wyxVQL",0
2022-03-31 13:49:07+00:00,"Clinton, Mississippi","The annual Clinton community Eggstra Special Event will return after having been canceled for two years due to COVID-19. This year will be the 27th year the event has been held in Clinton.
Read More: https://t.co/nhne074yNF
#KeepCalmCourierOn #TheClintonCourier #39056News https://t.co/Fg81kzNPZa",0
2022-03-31 11:30:06+00:00,"Jackson, MS",'Do not give up': Woman returns home after spending months in coma because of COVID-19 https://t.co/7Gg4q8IcgJ,3
2022-03-31 08:51:19+00:00,"Jackson, MS",Trump-era COVID-19 border restriction set to expire https://t.co/aBjjOZBryn,0
2022-04-01 23:00:13+00:00,"Jackson, MS","The number of patients hospitalized with the coronavirus has fallen more than 90% in more than two months, and some hospitals are going days without a single COVID-19 patient in the ICU for the first time since early 2020. https://t.co/EDhM88etvm",2
2022-04-01 21:57:05+00:00,"Jackson, MS",Migrants march from south Mexico during annual protest as US lifts COVID-19 restrictions https://t.co/dcLcAWgdpv,1
2022-04-01 17:46:36+00:00,"Jackson, MS",COVID-19 asylum limits at US-Mexico border to end May 23 https://t.co/xSbsQKmR0l,1
2022-04-01 17:10:05+00:00,"Jackson, MS","COVID-19 asylum limits at US-Mexico border to end next month, CDC says https://t.co/v1OyGC6VML",0
2022-04-01 16:26:05+00:00,"Jackson, MS","COVID-19 hospitalizations have hit a pandemic low in the US, data shows https://t.co/M6gyqLTJtu",1
2022-04-01 14:54:49+00:00,"Jackson, MS",Study: Pregnancy nearly doubles risks of breakthrough COVID-19 https://t.co/DMyJIrx8bw,0
2022-04-01 02:38:05+00:00,"Jackson, MS",Biden to receive second COVID-19 booster shot on camera https://t.co/CMo604VPkN,0
2022-04-02 19:17:26+00:00,"Jackson, MS",UK hits record COVID-19 levels; nearly 5 million infected https://t.co/cba4FtjJ1J,4
