Datetime,Location,Text,Like Count
2022-03-27 12:57:05+00:00,"Des Moines, Iowa",Here's what to know about COVID-19 vaccines for little kids https://t.co/hw6z5O02vr,0
2022-03-28 22:44:45+00:00,"Windsor Heights, Iowa","New post: By ending the COVID-19 emergency declaration, Governor Kim Reynolds set in motion SNAP food assistance cuts for some 290,000 Iowans, starting in April. 
Food pantries expect surge in demand. #hunger #poverty #Iowa #children #seniors #disabilities https://t.co/GoPuClmDoH",19
2022-03-28 22:09:59+00:00,"Des Moines, IA","The @US_FDA amended its Emergency Use Authorization (EUA) for @GSKUS and @Vir_Biotech's sotrovimab for COVID-19. The amendment relates specifically to the BA.2 Omicron sub-variant. 
#FDA #VirBiotechnology #BioSpace
https://t.co/ziVQmUpp0e",1
2022-03-28 21:03:59+00:00,"Des Moines, IA","Although some may be hopeful that the end of the COVID-19 pandemic is near, millions still are facing their own lifelong version of the pandemic. These individuals are diagnosed with Long COVID, a post-COVID condition. 
#LongCovid #CDC #BioSpace
https://t.co/R2UVItOWOu",6
2022-03-28 20:27:13+00:00,"Des Moines, Iowa USA","China battled to keep a wave of the Omicron variant of COVID-19 under control. The country reported its first two COVID deaths in over a year. Shenyang, a north-eastern city of some 9mm people, has locked down &amp; Shanghai Disneyland has closed until further notice - The Economist",1
2022-03-28 20:02:49+00:00,"Des Moines, IA","As the COVID-19 pandemic continues into its third year, medical sales companies are making changes to retain staff and keep their medical sales reps happier and more secure moving forward.
#MedicalSales #MedReps
https://t.co/GVeNqiqsVv",0
2022-03-28 19:26:05+00:00,"West Des Moines, IA",White House spokeswoman Karine Jean-Pierre says she has tested positive for COVID-19 after having returned from Europe with President Joe Biden. https://t.co/Ns92SaVFSD,0
2022-03-28 19:16:59+00:00,"Des Moines, IA","In many ways, the currently authorized or approved COVID-19 vaccines are the most-studied vaccines in history. For more COVID-19 stories, continue reading. 
#Covid #Moderna #Pfizer #Johnson&amp;Johnson #BioSpace
https://t.co/DlnfFIfKw3",0
2022-03-28 18:04:59+00:00,"Des Moines, IA","Although it was relatively quiet in COVID-19-related clinical trials, there was plenty of other clinical trial news. Here’s a look.
#Covid #ClinicalTrials #BioSpace 
https://t.co/uyMo3lbIyE",0
2022-03-28 17:10:18+00:00,"Des Moines, Iowa","Is a ""twindemic"" even possible? MercyOne Infection Prevention Specialists, Ravi Vemuri, MD explains how to mitigate getting the flu and COVID-19 this winter. https://t.co/FwtLivU8U3 https://t.co/hRtfcDjKI3",0
2022-03-28 15:15:00+00:00,"Des Moines, IA","We have TWO more FREE vaccine clinics this week, please share!

The Covid-19 vaccine is the best protection we have for our children. Please consider having them vaccinated.

Call us at (515) 612-9577 to schedule an appt. 

#CovidIsNotOver #COVID19 https://t.co/tfDc0ocSSl",2
2022-03-28 15:06:45+00:00,"Des Moines, IA","This sounds like a great talk to tune into. 

#HIV #Covid_19 https://t.co/AeAUb2zcp6",2
2022-03-28 14:17:05+00:00,"Des Moines, Iowa",Studies link COVID-19 infection with increased risk of new diabetes diagnosis https://t.co/jWIFxuhqIR,0
2022-03-28 14:01:48+00:00,"Des Moines, IA","The U.S. focus is transitioning from developing vaccines to dealing with COVID-19. The @demycolton Virtual Salon, Getting to the Next Normal: A Roadmap for Living with COVID, explored what we can expect in the near future.
#DemyColton #covid #BioSpace
https://t.co/FTyCzZdltR",0
2022-03-28 01:33:57+00:00,"Bondurant, IA",Biden spokesperson tests positive for COVID-19 after trip - @ABC News https://t.co/ROK8qqoR1x,0
2022-03-28 01:29:06+00:00,"Des Moines, Iowa",Much of Shanghai locked down as mass COVID-19 testing begins https://t.co/bH0ytTUuMW,0
2022-03-29 23:46:04+00:00,"West Des Moines, IA",The FDA authorized a second booster shot of the Pfizer or Moderna COVID-19 vaccines for those age 50 and older and certain immunocompromised people. https://t.co/sk8UtU5Rym,0
2022-03-29 20:31:03+00:00,"Johnston, Iowa",Maj. Gen. Ben Corell visited Iowa Methodist Medical Center to say thank you for their help in storing COVID-19 vaccines to keep the Iowa National Guard #AlwaysReady. 💪💉 https://t.co/01yIK8nqST,4
2022-03-29 19:21:26+00:00,"Windsor Heights, Iowa",I have heard of several COVID-19 cases recently among people who work at the state capitol. Yet at today's State Objection Panel meeting (in a packed room) only a few reporters were wearing masks. https://t.co/LR7dtvMiyn,15
2022-03-29 19:20:35+00:00,"West Des Moines, Iowa","Survey volunteers are requested for a brief, anonymous survey examining attitudes and beliefs abt COVID-19 and COVID-19 vaccines among pregnant people. If you are currently pregnant, conducted by University of Iowa. entered to win a $100 Amazon card.
https://t.co/FWOOqLsg0s",0
2022-03-29 18:01:08+00:00,"Clive, Iowa","Our vending machines provide safe and easy access to personal protective equipment (PPE), safety items, medical supplies, and disinfection supplies all with zero contact. Explore our COVID-19 Test Kit Machines, as well as our Sani-Center PPE Machines here: https://t.co/yoaKCnbYHG https://t.co/LUMO4tzMVx",0
2022-03-29 17:40:06+00:00,"Des Moines, Iowa",Airlines want to drop mask and COVID-19 test rules. Here's what doctors say about it https://t.co/thC45ZZogN,0
2022-03-29 16:27:56+00:00,"Des Moines, Iowa",House Minority Leader discloses she has tested positive for COVID-19 https://t.co/RirdhBKOjI,1
2022-03-29 16:02:29+00:00,"Des Moines, IA","A new study shows that a second COVID booster is highly effective in preventing death in older adults. For details about this and more COVID-19 news, continue reading.  
#Covid #CovidBooster #BioSpace
https://t.co/2I7lOsDOpz",0
2022-03-29 15:26:24+00:00,"Des Moines, Iowa",Omicron Subvariant BA.2 Is Now The Dominant Strain Of COVID-19 In The U.S. https://t.co/Qp3M2EBN6H,0
2022-03-29 15:16:06+00:00,"Des Moines, Iowa",CDC: Omicron subvariant is now the dominant strain of COVID-19 in the US https://t.co/YXCnC9Ga4L,0
2022-03-29 15:06:06+00:00,"Des Moines, Iowa","FDA approves second booster doses of Pfizer, Moderna COVID-19 vaccines for adults 50 and older https://t.co/HKMZCH3MBz",3
2022-03-29 14:54:08+00:00,"Des Moines, Iowa, USA","People age 50 and up are now eligible for a second booster dose of COVID-19 vaccine at least four months after their first, the Food and Drug Administration said Tuesday.

 https://t.co/bidnSdXyBA",3
2022-03-29 13:55:59+00:00,"Des Moines, IA","Anosmia is a COVID-19 symptom, with anywhere between 30%-80% of people reporting loss of smell. After sufferers regain their total smell loss from anosmia, parosmia, an olfactory disorder that causes smell distortions, sets in.
#Anosmia #Parosmia #BioSpace
https://t.co/wpqz0Ffgfo",0
2022-03-29 13:32:59+00:00,"Des Moines, IA","Higher food stamp benefits tied to Iowa's COVID-19 emergency are ending in April, along with those in many other states. The decrease for thousands of Iowa families is causing concern as they face higher costs at the grocery store. https://t.co/D24WLmpAZF",3
2022-03-29 13:03:05+00:00,"Des Moines, IA","💻 @NASTAD is hosting a webinar on Emergency Preparedness in the #COVID-19 Era and Beyond this Wednesday at 12 pm CT.

This session will discuss the critical nature of harm reduction work in an unpredictable and ever-changing environment.

Register: https://t.co/3TcY1bMkOo #IPA",2
2022-03-30 20:59:01+00:00,"Des Moines, IA",".@PolkCounty_Iowa says it will close its COVID-19 testing site at Riverplace on Friday.

Officials say it’s due to low transmissibility rates and high availability of at-home tests. @IowaPublicRadio https://t.co/OcoPvnnwkQ",1
2022-03-30 19:53:58+00:00,"Des Moines, IA",The Iowa Economic Development Authority is partnering with UNI to survey the current economic conditions and ongoing impacts of Covid-19 on Iowa’s businesses and nonprofit organizations. Take the survey: https://t.co/XtY82IGikb #IowaCulture #IowaEconomy #IowaNonProfits https://t.co/MAt26IYWpn,2
2022-03-30 19:04:46+00:00,"Des Moines, IA",I also plan to use the results during School Nurses Week in May to recognize health care professionals often overlooked but very much on the front lines throughout the COVID-19 pandemic. #SchoolNurses https://t.co/FJH9LaQTaE,2
2022-03-30 18:28:23+00:00,"Des Moines, Iowa","@HyVee second booster in the books!!  Initial vaccination was @JanssenUS (J&amp;J), first booster was @moderna_tx second booster (today’s booster) was @pfizer and…take THAT #Covid_19 !!! 👏👏👏",0
2022-03-30 17:39:05+00:00,"Des Moines, Iowa",COVID-19 numbers are declining in Iowa https://t.co/pwTlzSGZ9V,2
2022-03-30 17:20:45+00:00,"Clive, IA","[COVID-19]
FDA Authorizes Second Booster Dose of Two COVID-19 Vaccines  for Older and Immunocompromised Individuals
#briggshealthcare

Visit our blog...
https://t.co/QLGjgO7IQv",0
2022-03-30 17:07:59+00:00,"Des Moines, IA","Although it looks that we’re on the downside of the COVID-19 pandemic in the U.S., biopharma companies are still working on developing better treatments and preventions. 
#covid19 #pandemic
https://t.co/boKGNIkv8e",0
2022-03-30 16:37:04+00:00,"Clive, IA","[COVID-19]
NETEC Webinar and Podcasts: The Hidden Cost of COVID + FLURONA
#briggshealthcare

Visit our blog...
https://t.co/Dz2KuzSuoz",0
2022-03-30 16:17:06+00:00,"Des Moines, Iowa, USA",There were fewer COVID-19 cases reported in Iowa over the past week than in all but two weeks since April 2020.  https://t.co/4waQZHmxZI,4
2022-03-30 16:04:50+00:00,"Des Moines, IA","After manufacturing more than 2.6 billion doses of the Comirnaty COVID-19 vaccine together, @pfizer's partner BioNTech is reporting skyrocketing profits. 
#covid19 #vaccine
https://t.co/AJVaRyUomO",0
2022-03-30 15:45:05+00:00,"Des Moines, Iowa",Biden to receive 2nd booster as administration launches COVID-19 website for 1-stop info https://t.co/LPZYhBBTTr,4
2022-03-30 15:07:13+00:00,"Des Moines, IA","Weekly COVID-19 numbers for Iowa 
(from Mar 23 to Mar 30) 

582 positive tests past 7 days

74 hospitalized (67 last week)

43 deaths confirmed past 7 days
Total: 9,445

62.1% 5+
66.2% 12+ 
68.0% 18+
86.3%  65+
58.2% total Iowans
...are fully vaccinated
@IowaPublicRadio",9
2022-03-30 14:40:39+00:00,"Des Moines, IA",@CDCgov updated its recommendations to allow certain immunocompromised individuals and people over the age of 50 who received an initial booster dose at least 4 months ago to be eligible for another mRNA booster to increase their protection against severe disease from COVID-19.,0
2022-03-30 13:19:05+00:00,"Des Moines, Iowa",Who's eligible for second COVID-19 booster shots — and when to get them https://t.co/t5KIywfNrI,0
2022-03-30 13:06:59+00:00,"Clive, IA","[COVID-19]
Telehealth Was Critical for Providing Services to Medicare Beneficiaries During the First Year of the COVID-19 Pandemic
#briggshealthcare

Visit our blog...
https://t.co/OYdfy4Zp4w",0
2022-03-30 12:39:36+00:00,"Des Moines, IA",Underemployment Following the Great Recession and the COVID-19 Recession https://t.co/j34Mr8R5Nq #underemployment,0
2022-03-30 07:39:06+00:00,"Des Moines, Iowa",How will the second COVID-19 booster shot fight the new BA.2 variant? https://t.co/e1H4MxIzxv,2
2022-03-30 05:59:04+00:00,"Des Moines, Iowa",CDC: Omicron subvariant is now the dominant strain of COVID-19 in the US https://t.co/YXCnC9Ga4L,3
2022-03-30 03:09:44+00:00,"Polk City, IA","Some lady is rocking a number 19 jersey and got it custom made with the name Covid on the back.  😃

Wish I had more money to waste.",0
2022-03-31 23:45:10+00:00,"Des Moines, Iowa","I got Covid-19 last Fall. It caused me to miss my first speaking engagement in 17 years.

Today, I was supposed to be making up that speaking engagement. That didn’t happen.

My flight to ATL was delayed because another plane took off without authorizatio…https://t.co/0UhCCfLsKr",0
2022-03-31 19:57:00+00:00,"West Des Moines, IA","With U.S. cases relatively low, can we place Covid-19 behind us, economically speaking? Not so fast, warns Commonwealth CIO @BradMcMillanCFA; don’t forget about China: https://t.co/C2ANsYEZJx",0
2022-03-31 19:05:59+00:00,"Des Moines, IA","The @US_FDA placed a partial hold on CytoDyn's HIV program and a full clinical hold on its COVID-19 program in the U.S.
#covid19 #hiv
 https://t.co/nhwHBQtX2m",1
2022-03-31 19:03:43+00:00,"Des Moines, IA","Meet Shana and Stacia - part of our video series featuring Iowans sharing their COVID-19 stories and why they chose to get vaccinated.

https://t.co/jc2oUlxESJ https://t.co/p9MYpCY9Oy",3
2022-03-31 18:41:05+00:00,"Des Moines, Iowa",Experts say a COVID-19 surge like the one in China is unlikely in the US. Here's why https://t.co/IHlEIHktUO,2
2022-03-31 18:15:05+00:00,"West Des Moines, IA","BA.2, informally referred to as “stealth” omicron, now accounts for more than half of U.S. COVID-19 cases, according to CDC estimates. https://t.co/GLJhfQNJ6U",0
2022-03-31 15:46:04+00:00,"West Des Moines, IA",A federal program that reimburses providers has already stopped accepting claims for COVID-19 testing and treatment for uninsured Americans. https://t.co/i2csWrXiqA,0
2022-03-31 15:16:05+00:00,"Des Moines, Iowa",Less than 10% of children ages 5 to 11 are fully vaccinated against COVID-19 in about half of US counties https://t.co/sQWvcm0VvO,0
2022-03-31 14:10:04+00:00,"ÜT: 41.591043,-93.658072","All the 2020 early quarantine posts coming up in memories is quite the look back. This one at least made me chuckle. #2yearsago #covid_19 #2020 #letsnotdothatagain #dsmusa #quarantine @ Des Moines, Iowa https://t.co/InjxgLZpog",0
2022-03-31 13:18:05+00:00,"West Des Moines, IA",The study of patients in Brazil is one of the largest yet to examine the effects of the anti-parasitic drug on COVID-19. https://t.co/mFli0k7Rgg,0
2022-03-31 12:50:18+00:00,"Des Moines, Iowa","Starting, Friday, April 1, 2022, The Polk County Health Department Vaccine Clinic will no longer provide COVID-19 vaccines through the drive thru clinic.  To sign up for a vaccine and more information, please visit: https://t.co/Dj7BJNm0v9 https://t.co/63YKy5Pk0K",0
2022-03-31 11:30:10+00:00,"Des Moines, Iowa",'Do not give up': Woman returns home after spending months in coma because of COVID-19 https://t.co/Xb8y27c07G,2
2022-03-31 03:37:50+00:00,"Des Moines, IA",WHO unveils plan to end global COVID-19 emergency in 2022 https://t.co/8b6ORa62Xm #SmartNews,0
2022-03-31 01:46:51+00:00,"Des Moines, IA","Sen. Carlin said bill would allow parents to protect hildren from philosophies/policies the parent may disagree with. He railed against schools for closing or requiring masks during the COVID-19 pandemic, &amp; criticized school library books that “could make a feral hog vomit.”",8
